file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.1549.20120408_080000_TAI,1549,121.84881025266728,7.290840171723182e+21,2719438783609.777,14.191935957950667,739201320924.1409,3.230409046886422e+21,1.120968135778275e+21,1087.1104256414865,0.0,18.672631143582517,23.317697272633023,83.34870267038121,83.33076047574343,31.298109412348868,0.002810284348109,-0.1378463067096727,0.0102603973886019,0.594059405940594
hmi.sharp_cea_720s.1549.20120414_080000_TAI,1549,746.8965278861184,9.432914936559847e+22,14955953298282.535,107.45416166231134,6495523164082.098,8.673379017441064e+21,9.823553700834895e+21,5366.725018206902,3.790248013691831,35.525914519179274,46.10313476759831,128.26380528016915,129.7886973661325,71.82343427815914,-0.0081189393020257,0.2621269951280514,-0.0197399876636865,27.601057801284476
hmi.sharp_cea_720s.1549.20120415_080000_TAI,1549,979.8383111759928,1.0224192499830057e+23,19656829314676.484,162.84571979191745,7733169416348.359,1.268776319542133e+22,1.0109216156878585e+22,4042.151934842173,3.891143789076525,31.098137640271585,38.904336015391685,122.30586962532728,123.62042250848216,63.09983677309338,-0.0085501270498749,0.1060314460360514,-0.0222908986431342,18.17704504882915
hmi.sharp_cea_720s.1549.20120416_150000_TAI,1549,1028.0591282963967,8.767611336220831e+22,19240356809669.98,142.91142496274244,7156453617108.186,1.731105928102111e+22,8.816352091384603e+21,2715.153834868147,3.802923883185621,23.9790575908702,29.580928913649792,103.1689573526389,105.97750873023509,44.71695554110769,-0.0058777422457326,-0.3530295154115669,-0.0155193698783007,8.159572280485298
hmi.sharp_cea_720s.155.20100901_190000_TAI,155,110.0276345739036,9.366006449542704e+21,2383487298009.7866,2.3470343962175324,489842250149.28,1.1590311650892352e+21,1.0620166094600334e+21,3799.827699501485,0.0,35.660691689984326,46.471970810937634,142.4356056427856,145.27139938830078,79.28711090788659,-0.0012645659462378,0.4929781521519416,-0.0032636982664704,23.4375
hmi.sharp_cea_720s.155.20100902_080000_TAI,155,124.15617892980508,1.1427353965383867e+22,2333249770652.6016,27.75673984387717,966167827486.5516,1.67354566728033e+21,1.499726672559046e+21,3652.226988945333,0.0,27.764493760412893,37.50614513281461,136.1548802301913,135.9013838354514,63.77409881308055,-0.0117812987452789,0.0651152452970172,-0.0276514590109593,12.01188455008489
hmi.sharp_cea_720s.155.20100903_080000_TAI,155,155.64121623346534,9.33293084314734e+21,3303703694568.323,12.521734094051704,766167577178.1273,2.656351988930594e+21,1.5510831620678924e+21,1744.2471193491583,0.0,22.358614977392072,27.321001963322782,116.5082125305932,116.12181568668731,46.239565740805766,-0.0031079012395263,-0.0634828598046879,-0.0097608059997561,2.3330851327872923
hmi.sharp_cea_720s.155.20100904_010000_TAI,155,217.65830020193096,1.8392074036690985e+22,4224508117330.7456,2.0141289324321634,877219542214.8702,4.393938906239344e+21,2.028421380663939e+21,2136.200780352549,3.3557696722129378,22.14515522055385,28.83711552083891,88.08998846535624,91.11233905361958,39.0516052706964,-0.0003106785334616,-0.1515655624287823,-0.0008787982263713,5.876908838500694
hmi.sharp_cea_720s.1550.20120411_000000_TAI,1550,38.064661931317104,1.736560412841311e+21,870329043514.7172,2.0080841305313752,360021155988.8885,4.737729825580255e+20,1.0204205395792732e+21,1636.5547484108497,0.0,22.615293685165287,30.634041167061092,140.77656005488413,142.1453878463319,58.71029797809484,0.0025132467215661,0.8530202897407011,0.0104498709051378,5.131414267834793
hmi.sharp_cea_720s.1557.20120411_140000_TAI,1557,306.5574260304864,2.4712999138497684e+22,6098832628931.0205,57.099161502219246,2050034148600.328,6.968384639590535e+21,2.945679135336193e+21,1810.6999871315884,2.4735997546136748,20.569981539228408,25.699423449798957,81.44124491332397,82.29220060443923,32.81989903341992,0.0055560145472627,-0.0849574652242358,0.017559601299497,2.461807920599397
hmi.sharp_cea_720s.1557.20120412_080000_TAI,1557,305.2289494299753,2.4442505729180527e+22,6408045709173.737,48.40253601138526,1236169404916.5034,6.336817274944945e+21,3.332987966521645e+21,1879.200128154552,1.890802932148448,22.6213138466147,27.64670684987104,95.51190878248732,95.376280229856,38.46438304213353,0.0049420600379196,-0.238630314439696,0.016427892719972,2.603634878497039
hmi.sharp_cea_720s.1557.20120413_080000_TAI,1557,212.6806442791406,1.5205151933041511e+22,4959264199540.819,40.58793215048998,2368906089242.628,3.704383055847548e+21,3.39930665653256e+21,1788.3907555837004,0.0,24.85957845766016,29.552199404586364,111.58887349895008,110.1862482109874,42.99767783654207,0.0063398831850187,0.2613102370862579,0.0265346826431232,4.404873477038426
hmi.sharp_cea_720s.1557.20120419_080000_TAI,1557,88.30416024389375,5.892937100797891e+21,2231793282420.9795,9.8018691078116,805748258639.4006,1.569283186193898e+21,1.6222967283370862e+21,1564.6347436614346,0.0,24.39069338848801,27.042585148616613,107.36338906791228,107.3000222128524,37.05254077319743,0.003456230291894,-0.0982840657230872,0.0172623004560365,4.372355430183357
hmi.sharp_cea_720s.156.20100903_080000_TAI,156,326.027117213006,3.914704411413816e+22,6663677492514.451,94.85193238682272,4553827841571.604,3.114603039865976e+21,3.838525798977396e+21,5703.79232309882,2.965612112885463,39.428618536023095,51.75592184997452,132.61626539742886,131.48415482150014,82.45963087920244,-0.0183537020872334,-0.2154800928748186,-0.0469841385428683,33.6687306501548
hmi.sharp_cea_720s.156.20100904_080000_TAI,156,661.1775166809139,8.092998297559955e+22,14071001338045.242,76.90410509662426,4423263936834.45,7.040510804255755e+21,6.603389799366189e+21,5305.0580754723305,3.41695857533847,39.92296264384066,50.20302068938109,122.06510964791684,124.4015356531073,73.48360930304108,-0.0066948816137045,0.0222304210949846,-0.0166834411261282,35.18760337773135
hmi.sharp_cea_720s.156.20100905_090000_TAI,156,828.5028078272204,1.1058142097425467e+23,16370945756566.44,106.7414264954598,3371631198702.8154,1.152546528206031e+22,8.611876640713213e+21,5165.085985383934,3.732214996344777,33.35651861413584,40.77002791663613,122.50117754917883,124.89581362473665,64.75494713455345,-0.0066216765816042,0.0958246311972463,-0.0148779009658577,22.21946529371627
hmi.sharp_cea_720s.156.20100905_150000_TAI,156,819.7840846323217,1.0327822736199056e+23,16869349055625.36,12.369358247979834,1822001741230.1533,1.2722059417438522e+22,8.370016745465695e+21,4013.166179050686,3.5557697784202253,32.57587386957494,39.0183007493876,107.4365402998571,108.7249985609793,53.63829847638956,-0.0006383525957568,0.1758947939294284,-0.0017004215666255,18.340386004747653
hmi.sharp_cea_720s.156.20100905_160000_TAI,156,874.930996449999,1.0511305202196834e+23,17267030780837.129,16.58515845091194,590654324449.7974,1.2768660699724403e+22,8.445204399747955e+21,4218.791917492194,3.5162048661404346,31.96345784581731,38.52232791055462,111.58216076806612,112.858363700208,56.22990152012948,-0.0008840702798993,-0.0507548571800882,-0.0022268189443334,17.87751185970897
hmi.sharp_cea_720s.156.20100905_170000_TAI,156,932.5730533574816,1.0821281937856423e+23,18081700785201.133,70.25881262611361,3529956177053.1533,1.3387347955969138e+22,8.662590164147294e+21,4256.534319727042,3.5525602420930857,31.55174934161468,38.13844627377762,112.43879289069716,113.74708171788512,56.0768888230161,-0.0036704008267742,0.1722478529069503,-0.0088316170289112,17.781956851068276
hmi.sharp_cea_720s.156.20100905_180000_TAI,156,974.4736912792464,1.1485082649581574e+23,19234330680313.37,100.490403457216,4570163340960.123,1.4163961153925675e+22,8.832549097026126e+21,4254.497509646555,3.957505415234353,31.386260432236465,37.48255784910109,109.059065500749,112.44792929128133,55.21664665756141,-0.0049436908278258,0.0035013986975059,-0.0120840019673229,17.513651793181484
hmi.sharp_cea_720s.156.20100905_190000_TAI,156,980.9098187270876,1.2894667077861585e+23,20472968996984.28,78.79733654451717,3321277810143.1,1.510100780340511e+22,8.937785776852701e+21,4253.707709734859,3.759602452710209,32.696788786258445,38.710995717181845,105.05643204589109,107.54691636690492,52.89909732458239,-0.0034523894385084,0.100004525881525,-0.0091055141167088,19.88959957942697
hmi.sharp_cea_720s.156.20100905_200000_TAI,156,994.7117836844752,1.323099467378714e+23,20001149298662.08,67.30477039529855,3127995427099.687,1.5263805012489624e+22,8.968681633353558e+21,4366.760430536622,3.7209104169505753,32.262834214616035,38.41092909098673,103.7431787492832,106.80032891535105,53.12844186808581,-0.002950022809349,0.0743052968967892,-0.0076094131342021,19.59237343852729
hmi.sharp_cea_720s.156.20100905_210000_TAI,156,1035.8904353566377,1.2900657736128382e+23,19981652016166.81,60.92136628900801,3109187251872.2617,1.5397082198489185e+22,8.961127535427975e+21,4467.040142732921,3.973390691391285,31.52265754791889,37.63519555224155,108.4206032558849,110.7052367060675,55.497763463256405,-0.0028016264101636,0.1245433903848906,-0.0065966059155302,18.417180171065944
hmi.sharp_cea_720s.156.20100905_220000_TAI,156,1073.607284501921,1.2257723449554717e+23,19996814870233.68,68.93735681344977,4069310472586.9424,1.569955671074633e+22,8.843883580138402e+21,4307.201982685687,3.596265222848609,30.524057605197594,36.35340022835897,110.14330071401548,111.73990244352308,56.03961760629385,-0.0032171624422927,0.0512192118873261,-0.0072260844947363,17.009659806803864
hmi.sharp_cea_720s.156.20100905_230000_TAI,156,1064.8138342246637,1.221123565859613e+23,20847493997774.26,54.96171803492909,2442997268726.6445,1.6206472180919007e+22,8.834892658006722e+21,3928.94032989352,3.568519032986384,30.85905290540166,36.73478299007456,103.73649880487388,105.62252350992873,52.73969218772864,-0.0023485906347717,0.0455984600138858,-0.0057351818969423,17.0832799213776
hmi.sharp_cea_720s.156.20100906_000000_TAI,156,1013.0007396561138,1.1377118592724788e+23,19602769786769.65,27.73526945987915,578737593985.1735,1.6526481096853305e+22,8.816453520011837e+21,3577.856757946384,3.664199640674278,29.44116861386962,35.22685685069612,100.49425188361218,102.01438552025802,50.54339323480824,-0.0011584357806314,0.0056818869698342,-0.0028899499655171,13.80304042766455
hmi.sharp_cea_720s.156.20100906_010000_TAI,156,974.9394075807892,1.1457872145201744e+23,19055368179025.8,39.23081067059309,2511235333151.404,1.6645158522832302e+22,8.850969126134354e+21,3573.996475647566,3.6788939982336704,29.052234723029773,35.270962016173485,98.3021703053669,100.33547241166298,48.85658216599691,-0.0016251371445978,0.0598567717811512,-0.0041210912459882,13.036454018227008
hmi.sharp_cea_720s.156.20100906_020000_TAI,156,987.6621189813276,1.1694787482295877e+23,19787592421605.914,52.56150965008481,2429776429944.6704,1.7045574693270912e+22,8.863846708158675e+21,3498.061905296069,3.443084635570579,29.163627123731345,35.32654633013664,95.49865636842944,98.41033163741167,47.35698503948382,-0.0020880113474788,0.0218879350304499,-0.005471426741539,14.026376420115994
hmi.sharp_cea_720s.156.20100906_030000_TAI,156,1022.0930970786771,1.2467802980890497e+23,20676932149907.363,80.43383267082329,3014730994899.16,1.7210260009466875e+22,8.92788623295577e+21,3725.7286650192223,3.5931760339249754,29.795369178810216,35.70631009303088,99.07004121331724,102.2883785391097,48.568911803010366,-0.0031920720958339,0.0287344440667569,-0.0081957077022116,15.02897055321851
hmi.sharp_cea_720s.156.20100906_040000_TAI,156,1056.152547288623,1.2565125592626746e+23,20286206686771.77,99.7376851051668,3119200987706.54,1.7128661604656023e+22,9.0530933109857e+21,3985.581632388944,3.663755873294253,29.03778276764661,35.138967016980736,103.4924458290079,106.42368310506784,51.12268361876142,-0.0042016043940166,-0.0394730906019932,-0.009939571552415,14.343485403765952
hmi.sharp_cea_720s.156.20100906_050000_TAI,156,1047.354039578638,1.2267977191968257e+23,19763459133634.934,103.05829673473052,3891443391876.625,1.7036662730138258e+22,8.97692104799034e+21,3983.623562075523,3.795392782900668,28.31526415218151,34.4833388202599,105.67749115223792,108.89757670662044,50.98427677637181,-0.0044444668248546,-0.1305193470497587,-0.010269692717676,12.768985294751822
hmi.sharp_cea_720s.156.20100906_060000_TAI,156,987.158872098748,1.1984910627066328e+23,19096696120959.38,100.61214568690824,5601828258618.584,1.7391261051201708e+22,8.913605988849727e+21,3668.637034377103,3.690243416275308,27.870786665315517,34.0338608289,99.10030901200156,101.95366039513873,47.85893594992534,-0.0040900908852761,0.0799413208668319,-0.0101429542359802,12.08992235456726
hmi.sharp_cea_720s.156.20100906_070000_TAI,156,960.6730954660288,1.252031386515842e+23,19096670337374.14,121.07642947727388,6279736850164.976,1.7842609884233762e+22,8.96469259893943e+21,3647.3345110028326,3.7365246203769047,28.55642030024994,34.48472373603777,97.12692859347526,100.86794929165968,46.66190665232291,-0.0046841701283377,0.0641319489592697,-0.012026291998801,13.28149179820489
hmi.sharp_cea_720s.156.20100906_080000_TAI,156,1016.4816022319562,1.236160028864575e+23,19341853213874.465,98.07539458198606,4123093601828.727,1.8119735629266607e+22,8.976357090518132e+21,3648.384601096409,3.7998707855824,27.52717417644417,33.52585534127517,96.59934560517762,97.8875242337293,46.665992558242266,-0.0038441341505109,-0.1068103286549429,-0.0094729797429772,11.923333202680986
hmi.sharp_cea_720s.156.20100906_090000_TAI,156,965.9640252522792,1.2403932853976792e+23,18298564046877.07,119.10406677840147,4385658023942.8594,1.679245959016176e+22,9.02243673777112e+21,4084.1305542075183,3.769949628170395,28.227035734757525,33.90041751831271,103.41647598036718,106.89092526869162,49.81972902858676,-0.0052083289652965,-0.2057884078332659,-0.0120153567858429,13.441777078140715
hmi.sharp_cea_720s.156.20100906_100000_TAI,156,954.5977206785662,1.227396328345428e+23,17689918419590.535,113.4028970398164,4872761660091.426,1.680654715422881e+22,8.959436451076217e+21,3941.544053340888,3.688891809997452,27.792281395719897,33.86352035771953,100.14382172484656,101.1977301713365,48.71664683120527,-0.0048367694719703,-0.0747335272364509,-0.0116417509439782,12.794268167860798
hmi.sharp_cea_720s.156.20100906_110000_TAI,156,933.4597926331064,1.2581769070794669e+23,17853474457855.54,119.41634109575988,5835460187033.9,1.7357091732097277e+22,8.97939694407374e+21,3811.2106657760337,3.7009436386595103,28.087438038180583,34.293715434495496,96.65640627487072,99.11567558056925,46.42144546840259,-0.0048039400231619,0.0257479772319868,-0.0120366385445584,13.371952691286507
hmi.sharp_cea_720s.156.20100906_120000_TAI,156,1004.1039300070178,1.3366718517291849e+23,19273126382317.004,120.77831552008696,5349875114997.137,1.780826237779241e+22,9.059834789828114e+21,3873.076621212557,3.799061750823829,28.50131602024384,34.734820918284534,94.2861382554795,97.1198284930938,45.99551548232015,-0.0046476436495204,0.0339502044734286,-0.0119974630230136,14.307153576788394
hmi.sharp_cea_720s.156.20100906_130000_TAI,156,1009.3751686693896,1.3440022002783868e+23,18887945001050.15,121.88581644941308,5649284093306.689,1.806114842850576e+22,9.010356543810848e+21,3843.877182004895,3.84461391069049,28.28845751453995,34.45239547190766,92.72901848107412,95.38326940065308,45.24370466434912,-0.0046295129310776,0.0016508036332653,-0.0119492997179805,13.700243087207536
hmi.sharp_cea_720s.156.20100906_140000_TAI,156,1009.4012844034932,1.341695398959772e+23,18551498765350.69,107.46858248509383,5028715948342.942,1.8097178657202104e+22,8.944939396962997e+21,3844.433924940142,3.824705858738837,27.42581740858722,33.82685476540858,91.30847193193692,94.47547971178638,43.83787304210147,-0.0040895232879901,0.025826719068157,-0.0105742593941653,12.19985539784619
hmi.sharp_cea_720s.156.20100906_160000_TAI,156,963.7326729735444,1.2102959137640605e+23,16845084492538.465,91.8713135392022,4677243916012.86,1.737195096795605e+22,8.575142628648905e+21,3786.035503980271,3.912418406742208,25.853158084128555,32.224858563437905,94.66899825100823,96.61909736514804,43.28964464083297,-0.0038168389505277,-0.042080170140249,-0.009295524024459,10.606123551161147
hmi.sharp_cea_720s.1560.20120414_090000_TAI,1560,14.283705788886907,7.616691598170102e+20,349589825827.9581,1.9089857326486637,94282484595.10793,2.0957310917782877e+20,3.4597747926328325e+20,1571.3065161239704,0.0,23.615525737912503,26.430529301081226,110.4626032752767,110.6057788940379,38.97930047996192,-0.0052300978976675,-0.4878313093142821,-0.0254065327897315,3.0136986301369864
hmi.sharp_cea_720s.1561.20120411_110000_TAI,1561,121.62809358710903,6.334996610153213e+21,2601196405326.296,10.08938405261356,584261220522.9867,3.565634777821072e+21,1.4691174682374997e+21,889.624791167258,0.0,15.273836742081183,21.14683954527491,66.56805594752488,66.82903808782999,25.163983646054128,0.0018816456644187,-0.2061740596159978,0.0067342925479608,0.093248787765759
